Unnamed: 0,date,site,SNOD,ant1d_SNOD,delta,day,pai_mean,pai_sd,rumple,height_max,height_mean,height_95pct,canopy_relief_ratio,entropy,pct_conifer,ndvi_total_mean,ndvi_con_mean,vertical_gap_fraction,Elevation,X,mean_temp,max_temp,min_temp,total_solar,pressure,rel_humidity,precip,avg_wind_speed,max_wind_speed,ant3d_precip
216,2022-12-18,SR25,14.3048,14.3048,0.0,352,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12776,-2.88916263931744,-1.45999595135453,-4.85999600201848,764.400011390448,95647.0833333333,85.781652387084,0.0,1.80759931884787,4.42831803108399,7.20000010728836
227,2022-12-19,SR25,14.3048,14.3048,0.0,353,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12777,-3.67249598432335,-2.65999596923592,-4.75999600052836,1013.10001509637,96327.5,85.3130776511455,0.0,2.63734949633293,4.87544876994941,7.20000010728836
239,2022-12-20,SR25,13.3048,14.3048,-1.0,354,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12778,-4.31832932728035,-3.05999597519639,-5.55999601244929,1115.70001662523,97347.5,82.114268732422,0.0,2.76668231965972,4.77074424784025,5.30000007897615
251,2022-12-21,SR25,12.3048,13.3048,-1.0,355,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12779,-5.72249601487073,-1.75999595582488,-11.2599960973859,1841.30002743751,97733.3333333333,84.4927772066566,0.0,0.858869106387409,2.16333079751453,0.0
263,2022-12-22,SR25,12.3048,12.3048,0.0,356,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12780,-8.10999605044725,-3.95999598860743,-11.359996098876,1679.30002502352,97883.75,87.2340875429439,0.0,0.601798155820213,2.62488098879511,0.0
276,2022-12-23,SR25,8.3048,12.3048,-4.0,357,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12781,1.38583742438503,6.34000416487453,-5.65999601393941,825.000012293458,95007.9166666667,93.4578584130372,31.000000461936,2.5916265107469,12.9556939220684,0.0
289,2022-12-24,SR25,9.3048,8.3048,1.0,358,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12782,-12.65166278479,-2.25999596327546,-15.9599961674214,911.800013586879,94062.5,78.0880847124645,1.90000002831221,2.821159802289,9.61353227249644,31.000000461936
302,2022-12-25,SR25,7.3048,9.3048,-2.0,359,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12783,-12.5891627838587,-8.05999604970219,-15.1599961555004,669.200009971857,94992.9166666667,73.4609159307836,0.0,2.30171479805875,5.77061530449027,32.9000004902482
315,2022-12-26,SR25,8.97146666666667,7.3048,1.66666666666667,360,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12784,-8.0224960491434,-5.35999600946906,-10.8599960914254,1159.20001727343,96109.5833333333,74.4167655271779,0.0,2.10259825638424,4.83735472106133,32.9000004902482
327,2022-12-27,SR25,8.3048,8.97146666666667,-0.666666666666668,361,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12785,-7.57666270916663,-5.35999600946906,-10.0599960795045,858.800012797117,96726.6666666667,79.0838103422398,0.0,2.708253121613,5.32353274100928,1.90000002831221
339,2022-12-28,SR25,9.3048,8.3048,1.0,362,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12786,-7.50999604150655,-4.45999599605801,-10.8599960914254,596.600008890033,97022.0833333333,87.3938423864,0.0,1.49146277456455,3.66742421882733,0.0
351,2022-12-29,SR25,9.0548,9.3048,-0.25,363,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12787,-3.92666265477739,3.0400041157007,-6.65999602884057,1585.00002361834,97152.5,86.6609509546943,0.0,0.559225558190464,1.83847765848048,0.0
363,2022-12-30,SR25,9.3048,9.0548,0.25,364,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12788,2.29833743798234,7.54000418275592,-0.6599959394336,1369.9000204131,97147.9166666667,85.0339049256666,0.0,0.646285192736421,2.70185125748198,0.0
375,2022-12-31,SR25,2.3048,9.3048,-7.0,365,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12789,4.35250413525847,7.34000417977569,2.04000410079954,1346.10002005845,96528.3333333333,87.8379272775643,0.0,0.589174860179941,2.42074372345393,0.0
387,2023-01-01,SR25,5.3048,2.3048,3.0,1,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12790,4.04833746405937,7.14000417679546,0.940004084408258,1178.20001755655,95689.1666666667,92.3484299022284,1.00000001490116,2.54636921426432,6.74685121790912,0.0
399,2023-01-02,SR25,7.3048,5.3048,2.0,2,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12791,0.698337414140478,3.34000412017105,-0.859995942413832,1385.50002064556,96539.5833333333,88.4028750153626,0.0,0.572410431474864,2.2825424761152,1.00000001490116
411,2023-01-03,SR25,6.3048,7.3048,-1.0,3,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12792,-1.1308292797829,1.64000409483907,-3.95999598860743,1216.70001813024,96712.9166666667,92.0463233684026,0.0,0.326087057387799,2.01246120973782,1.00000001490116
423,2023-01-04,SR25,4.3048,6.3048,-2.0,4,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12793,1.24833742233612,3.84000412762163,-0.559995937943484,1022.40001523495,96124.1666666667,98.4950068539215,0.0,0.49696344628126,1.27279222510187,1.00000001490116
434,2023-01-05,SR25,5.3048,4.3048,1.0,5,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12794,1.21917075523483,1.8400040978193,0.440004076957678,1129.50001683086,96422.9166666667,97.6580957970059,7.50000011175871,1.18421621422789,2.40208246568668,0.0
445,2023-01-06,SR25,5.3048,5.3048,0.0,6,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12795,0.185837406503632,1.14000408738849,-0.6599959394336,1119.50001668185,96473.75,98.4331316034935,0.200000002980232,0.655897525113628,1.28062486656937,7.50000011175871
456,2023-01-07,SR25,5.3048,5.3048,0.0,7,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12796,-1.80166262311243,0.140004072487329,-5.95999601840975,1371.00002042949,96619.1666666667,92.9697773637174,0.0,2.13552890139509,3.98246160969128,7.70000011473894
468,2023-01-08,SR25,4.3048,5.3048,-1.0,8,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12797,-7.91416271419577,-3.55999598264697,-10.5599960869551,2377.600035429,97190.8333333333,76.2723128041449,0.0,1.55026406748896,3.1764760821869,7.70000011473894
480,2023-01-09,SR25,5.3048,4.3048,1.0,9,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12798,-7.97249604839834,-3.25999597817662,-11.359996098876,2278.30003394932,96264.1666666667,85.0149839850631,0.0,0.76509118053749,1.91049734592291,0.200000002980232
491,2023-01-10,SR25,4.3048,5.3048,-1.0,10,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12799,-5.97666268532477,-1.75999595582488,-11.4599961003661,2088.90003112704,96182.0833333333,78.8280478520037,0.0,1.87438469866945,5.2038448100464,0.0
503,2023-01-11,SR25,6.3048,4.3048,2.0,11,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12800,-12.5516627832999,-5.75999601542952,-16.8599961808324,2141.20003190637,97168.3333333333,81.0320679722807,0.0,0.982764087567819,2.10950234240693,0.0
515,2023-01-12,SR25,10.3048,6.3048,4.0,12,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12801,-5.73499601505699,-1.85999595731499,-9.25999606758359,619.80000923574,97130.8333333333,91.5605069768418,0.400000005960464,2.14604393736808,3.22800252641478,0.0
528,2023-01-13,SR25,14.3048,10.3048,4.0,13,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12802,-0.426662602623329,1.64000409483907,-3.7599959856272,762.400011360645,95462.9166666667,97.1529222750242,13.9000002071261,1.55480365378297,5.57135539389331,0.400000005960464
541,2023-01-14,SR25,14.3048,14.3048,0.0,14,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12803,-5.99749601896855,-4.3599959945679,-7.15999603629115,1056.80001574755,96070.8333333333,88.7999538632996,0.0,2.99616541751838,4.17851654541998,14.3000002130866
554,2023-01-15,SR25,14.3048,14.3048,0.0,15,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12804,-6.82249603126201,-4.05999599009755,-9.05999606460335,2586.30003853887,96910.0,77.3682810521137,0.0,3.64289872372927,4.40454317474186,14.3000002130866
567,2023-01-16,SR25,14.3048,14.3048,0.0,16,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12805,-6.69332936267061,-5.35999600946906,-7.55999604225161,1096.50001633912,96484.5833333333,74.3292262949962,0.0,4.09324860603675,5.20000007748604,13.9000002071261
580,2023-01-17,SR25,14.3048,14.3048,0.0,17,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12806,-3.90582932113362,2.34000410526988,-7.75999604523184,2487.70003706962,95542.5,79.282401848408,0.0,1.0865035783634,3.60693781312185,0.0
592,2023-01-18,SR25,13.3048,14.3048,-1.0,18,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12807,-0.180829265626793,1.8400040978193,-1.2599959483743,955.400014236569,95388.75,87.5346219251568,0.0,1.61606519672226,4.84664839864174,0.0
605,2023-01-19,SR25,21.3048,13.3048,8.0,19,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12808,-1.88916262441628,-1.35999594986441,-2.75999597072604,2497.70003721863,96401.6666666667,81.1429789827222,0.0,2.96550989571489,6.30317389765238,0.0
619,2023-01-20,SR25,21.8048,21.3048,0.5,20,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12809,-2.63082930213464,-1.55999595284464,-3.25999597817662,1548.70002307743,95496.6666666667,95.0703874722846,5.00000007450581,0.468507233869478,1.33416642629326,0.0
632,2023-01-21,SR25,21.3048,21.8048,-0.5,21,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12810,-4.72666266669832,-2.55999596774581,-7.25999603778126,2687.00004003942,96517.5,84.9237028472068,0.0,1.72598932833343,4.0853397040394,5.00000007450581
646,2023-01-22,SR25,24.3048,21.3048,3.0,22,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12811,-5.41416267694287,-3.85999598711732,-6.8599960318208,2455.10003658384,96857.0833333333,89.1453987817729,0.0,0.967617630733708,2.02484570330421,5.00000007450581
660,2023-01-23,SR25,24.3048,24.3048,0.0,23,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12812,-3.72249598506841,-2.55999596774581,-4.75999600052836,1323.10001971573,95672.0833333333,92.445771155213,1.90000002831221,1.93352635906344,4.18807838068162,5.00000007450581
674,2023-01-24,SR25,24.3048,24.3048,0.0,24,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12813,-3.15166264322899,-1.05999594539406,-4.95999600350859,998.200014874339,95974.5833333333,82.0921679000033,0.0,1.7194937486721,4.0447497435028,1.90000002831221
688,2023-01-25,SR25,35.3048,24.3048,11.0,25,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12814,-6.33499602399769,-2.35999596476557,-10.7599960899353,2061.80003072321,97147.0833333333,83.1851912399947,0.100000001490116,0.98994303607396,2.58069761856818,1.90000002831221
702,2023-01-26,SR25,33.3048,35.3048,-2.0,26,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12815,-2.58082930138958,1.14000408738849,-5.95999601840975,647.700009651482,95001.25,94.3265530305356,6.8000001013279,2.51537340665718,8.78009124653389,2.00000002980232
717,2023-01-27,SR25,33.3048,33.3048,0.0,27,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12816,-6.22666268905006,-1.65999595433476,-10.2599960824847,2296.7000342235,96156.25,78.5501231596731,0.0,1.77146546285201,5.59732087106919,6.90000010281801
732,2023-01-28,SR25,32.3048,33.3048,-1.0,28,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12817,-3.07666264211141,1.74000409632919,-7.15999603629115,1150.30001714081,96662.5,78.2944831253791,0.0,3.34574646906212,6.56201198439076,6.90000010281801
747,2023-01-29,SR25,32.3048,32.3048,0.0,29,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12818,-4.10999599084261,1.54000409334895,-9.15999606609347,1462.50002179295,97132.5,79.912879972586,0.100000001490116,1.67664558502006,4.85489450991891,6.8000001013279
762,2023-01-30,SR25,32.3048,32.3048,0.0,30,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12819,-4.50582933007432,1.44000409185884,-10.7599960899353,1494.10002226382,96824.5833333333,84.0447182445084,0.0,1.09273458220637,3.4234486047381,0.100000001490116
777,2023-01-31,SR25,31.0548,32.3048,-1.25,31,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12820,-10.1558294142659,-7.15999603629115,-15.8599961659312,2226.40003317595,96946.6666666667,70.8016750449517,0.0,1.87496485724225,3.57351373029063,0.100000001490116
792,2023-02-01,SR25,31.3048,31.0548,0.25,32,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12821,-15.9516628339639,-7.4599960407615,-22.6599962672591,2903.50004326552,97122.9166666667,67.4232045253327,0.0,1.21106620240775,2.59422439287152,0.100000001490116
806,2023-02-02,SR25,31.3048,31.3048,0.0,33,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12822,-10.7433294230203,-4.05999599009755,-16.9599961823225,2152.20003207028,96548.3333333333,70.6077168031754,0.0,1.80081360758266,4.8020829529738,0.0
820,2023-02-03,SR25,30.3048,31.3048,-1.0,34,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12823,-17.2433295198779,-3.35999597966673,-29.1599963641167,2640.60003934801,95697.0833333333,59.8286625043467,0.100000001490116,5.20195061165608,8.06225786843555,0.0
834,2023-02-04,SR25,30.3048,30.3048,0.0,35,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12824,-27.2933296696345,-18.9599962121248,-31.6599964013696,3117.10004644841,97245.8333333333,57.6765143792885,0.0,4.98005074579515,11.2538883846635,0.100000001490116
848,2023-02-05,SR25,30.3048,30.3048,0.0,36,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12825,-12.4349961148948,-1.55999595284464,-20.7599962389469,2616.80003899336,96727.0833333333,56.5751326247379,0.0,1.02788797243025,2.36008477940919,0.100000001490116
862,2023-02-06,SR25,29.3048,30.3048,-1.0,37,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12826,-2.33499596439304,-0.359995934963251,-6.2599960228801,2024.20003016293,96569.5833333333,72.9501034526351,0.0,1.55022815615606,3.71618089058782,0.100000001490116
876,2023-02-07,SR25,31.3048,29.3048,2.0,38,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12827,-8.67666272555791,-0.759995940923716,-16.2599961718917,3359.40005005896,97333.75,61.49219930738,0.0,2.54016196100448,5.37587210239298,0.0
890,2023-02-08,SR25,29.3048,31.3048,-2.0,39,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12828,-1.55582928611589,2.24000410377977,-4.85999600201848,1992.90002969652,96578.3333333333,77.5951359534756,0.100000001490116,2.10644393504372,5.25547341570102,0.0
904,2023-02-09,SR25,33.5964666666667,29.3048,4.29166666666667,40,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12829,-2.62666263540588,1.24000408887861,-6.75999603033068,2369.70003531128,97155.0,85.3580231446049,3.40000005066395,1.7097289808726,4.07185467497583,0.100000001490116
917,2023-02-10,SR25,30.3048,33.5964666666667,-3.29166666666667,41,1.49550707561385,0.415920236840221,1.27910669209305,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.89480988065501,0.356348194527198,0.375620660430938,0.0,356.653,12830,2.29833743798234,4.9400041440129,-0.259995933473135,1509.60002249479,95618.75,87.696883199967,3.00000004470348,5.12229348869728,10.0244702101825,3.50000005215406
