Unnamed: 0,date,site,SNOD,ant1d_SNOD,delta,day,pai_mean,pai_sd,rumple,height_max,height_mean,height_95pct,canopy_relief_ratio,entropy,pct_conifer,ndvi_total_mean,ndvi_con_mean,vertical_gap_fraction,Elevation,X,mean_temp,max_temp,min_temp,total_solar,pressure,rel_humidity,precip,avg_wind_speed,max_wind_speed,ant3d_precip
780,2023-02-01,PROC,20.775,20.775,0.0,32,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1391,-13.314162794662,-6.45999602586033,-18.4599962046743,2675.20003986359,98937.9166666667,73.1166459734901,0.0,1.81762442018544,3.40147032102485,4.70000007003546
795,2023-02-02,PROC,23.813961038961,20.775,3.03896103896104,33,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1392,-6.99749603386971,-2.15999596178534,-11.0599960944057,2064.50003076345,98299.5833333333,70.8840200408701,0.0,3.15044229738737,5.75673527163174,3.00000004470348
809,2023-02-03,PROC,18.1083333333333,23.813961038961,-5.70562770562771,34,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1393,-16.5183295090745,-1.85999595731499,-27.659996341765,2695.40004016459,97790.4166666667,64.7029241724112,0.400000005960464,5.03623369042446,7.64852938436114,1.40000002086163
823,2023-02-04,PROC,20.775,18.1083333333333,2.66666666666667,35,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1394,-26.2391629872596,-18.6599962076545,-31.4599963983894,3011.40004487336,99481.25,56.7801115033867,0.0,2.79749405027307,6.48151226582158,0.400000005960464
837,2023-02-05,PROC,22.775,20.775,2.0,36,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1395,-6.60582936136675,2.24000410377977,-18.9599962121248,2695.60004016757,98464.5833333333,55.2084924079718,0.0,2.958663330331,4.31740669331895,0.400000005960464
851,2023-02-06,PROC,21.775,22.775,-1.0,37,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1396,-0.65166260597609,2.14000410228965,-8.25999605268242,1910.10002846271,98353.3333333333,73.056898984949,0.0,2.09473974275432,4.24852922055762,0.400000005960464
865,2023-02-07,PROC,24.275,21.775,2.5,38,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1397,-7.68916271084301,3.94000412911174,-14.75999614954,3312.20004935563,98926.6666666667,64.7400614622709,0.0,1.92695078880982,6.87968032764197,0.0
879,2023-02-08,PROC,23.775,24.275,-0.5,39,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1398,1.16500408776102,3.74000412613151,-1.15999594688418,1880.10002801567,98345.4166666667,80.9071349625708,0.600000008940697,2.80539910000245,6.48459723137742,0.0
893,2023-02-09,PROC,20.275,23.775,-3.5,40,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1399,-0.834995942041303,4.9400041440129,-5.45999601095917,2063.0000307411,98812.5,83.9868087004659,9.00000013411045,2.49223715375808,7.99312216246383,0.600000008940697
907,2023-02-10,PROC,16.275,20.275,-4.0,41,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1400,3.96500412948427,6.24000416338441,2.04000410079954,1361.20002028346,97315.8333333333,88.802696550968,6.50000009685755,4.6586386338123,7.37563567573984,9.60000014305115
920,2023-02-11,PROC,12.9416666666667,16.275,-3.33333333333333,42,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1401,-1.66832928779227,1.34000409036872,-5.95999601840975,3001.20004472136,98463.3333333333,78.6057568193543,4.00000005960464,2.58015112380037,4.82597147671804,16.1000002399087
933,2023-02-12,PROC,16.775,12.9416666666667,3.83333333333333,43,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1402,-0.51416260392718,4.54000413805244,-4.75999600052836,3552.60005293787,98449.5833333333,66.6669034576942,0.0,2.17111298074449,5.10098037395327,19.5000002905726
946,2023-02-13,PROC,17.775,16.775,1.0,44,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1403,0.285837407993749,7.64000418424604,-4.65999599903824,3363.90005012602,97330.0,74.4484026793249,0.0,1.45369406063092,2.33452354077286,10.5000001564622
958,2023-02-14,PROC,17.775,17.775,0.0,45,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1404,1.26917075597989,4.9400041440129,-1.05999594539406,2554.10003805906,97636.25,80.8559988883459,4.50000006705523,1.77693346058348,4.32666159502907,4.00000005960464
970,2023-02-15,PROC,15.775,17.775,-2.0,46,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1405,3.61500412426886,9.44000421106813,-2.35999596476557,1504.5000224188,98085.8333333333,59.3687426269176,0.0,2.94089324390256,5.40092592703638,4.50000006705523
983,2023-02-16,PROC,13.775,15.775,-2.0,47,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1406,5.89417082489776,9.84000421702859,1.94000409930942,2932.90004370362,97854.5833333333,74.618366512805,0.0,3.30648632824946,7.11688144551303,4.50000006705523
996,2023-02-17,PROC,13.775,13.775,0.0,48,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1407,-2.83916263857238,1.74000409632919,-9.85999607652428,915.300013639033,97311.6666666667,91.0090926231649,1.80000002682209,2.5703921546597,5.42309882599297,4.50000006705523
1011,2023-02-18,PROC,14.775,13.775,1.0,49,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1408,-8.19332938502235,-1.85999595731499,-13.6599961331487,3343.10004981607,98626.25,84.7603650833633,0.0,2.67282233169476,5.00899198918707,1.80000002682209
1024,2023-02-19,PROC,15.775,14.775,1.0,50,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1409,0.273337407807484,4.64000413954255,-2.65999596923592,3426.20005105436,98845.0,75.4900678952956,0.0,2.32168207840121,5.47083182815772,1.80000002682209
1037,2023-02-20,PROC,14.775,15.775,-1.0,51,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1410,3.90250412855295,5.04000414550302,-0.059995930492903,1601.90002387017,97309.5833333333,68.9121338701024,0.300000004470348,3.66821475674718,5.63205122005559,1.80000002682209
1051,2023-02-21,PROC,13.775,14.775,-1.0,52,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1411,-2.18499596215787,4.74000414103267,-8.65999605864289,3047.00004540384,97044.1666666667,70.8444643592381,0.0,2.66332326968462,5.24976197759022,0.300000004470348
1065,2023-02-22,PROC,23.775,13.775,10.0,53,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1412,-3.16832931014401,1.34000409036872,-7.25999603778126,2473.50003685802,98192.9166666667,71.4655870819268,1.00000001490116,2.32561453770619,5.22015333224162,0.300000004470348
1080,2023-02-23,PROC,20.775,23.775,-3.0,54,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1413,-7.30999603852632,-4.95999600350859,-8.95999606311324,1123.20001673698,98240.0,85.3060979996712,9.50000014156103,1.56475943042367,2.84604993656099,1.30000001937151
1095,2023-02-24,PROC,19.775,20.775,-1.0,55,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1414,-10.5974960875139,-6.45999602586033,-13.6599961331487,1779.80002652109,98538.3333333333,88.3358568521197,3.30000004917383,2.82944688283428,5.50817582364638,10.5000001564622
1111,2023-02-25,PROC,20.775,19.775,1.0,56,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1415,-16.8016628466298,-10.8599960914254,-22.559996265769,2714.40004044771,99615.8333333333,75.6555744565462,0.0,1.25801538170036,3.02324333661603,13.800000205636
1127,2023-02-26,PROC,27.775,20.775,7.0,57,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1416,-11.4183294330786,-3.45999598115685,-16.9599961823225,1415.20002108812,97928.3333333333,83.320606147401,2.60000003874302,1.88310393472556,3.92937659942997,12.8000001907349
1143,2023-02-27,PROC,26.775,27.775,-1.0,58,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1417,-6.2974960234389,-2.85999597221615,-10.0599960795045,3405.30005074292,97955.4166666667,80.8528216985744,1.20000001788139,1.63952492403553,4.40000006556511,5.90000008791685
1159,2023-02-28,PROC,25.775,26.775,-1.0,59,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1418,-3.43499598078432,-0.459995936453367,-5.75999601542952,1134.40001690388,97404.1666666667,78.0063223628331,5.90000008791685,7.41378885552122,10.2415820616722,3.80000005662441
1175,2023-03-01,PROC,23.775,25.775,-2.0,60,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1419,-0.0724959306791675,3.34000412017105,-3.55999598264697,4622.50006888062,98297.9166666667,74.8133709448321,0.500000007450581,1.86216357734078,4.14366993276562,9.70000014454126
1191,2023-03-02,PROC,25.775,23.775,2.0,61,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1420,0.62333741302289,2.34000410526988,-1.85999595731499,1608.7000239715,97392.0833333333,87.9405917660404,2.90000004321337,3.02304237794166,4.9929951675294,7.60000011324883
1207,2023-03-03,PROC,29.15,25.775,3.375,62,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1421,-2.58916263484709,2.54000410825012,-9.15999606609347,5251.20007824898,98197.9166666667,76.9566617923666,2.30000003427267,2.38801202223796,4.61735862105008,9.3000001385808
1223,2023-03-04,PROC,33.775,29.15,4.625,63,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1422,-0.6599959394336,1.24000408887861,-3.25999597817662,2042.30003043264,97287.5,83.2311574099936,16.1000002399087,4.51256227767617,12.571794013197,5.70000008493662
1240,2023-03-05,PROC,32.025,33.775,-1.75,64,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1423,-0.914162609887645,1.94000409930942,-3.1599959766865,2680.90003994852,98306.25,93.8481227742937,0.800000011920929,1.32382041116239,2.28035088417815,21.3000003173947
1257,2023-03-06,PROC,31.775,32.025,-0.25,65,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1424,-2.00166262609266,2.34000410526988,-6.35999602437022,5468.90008149296,98490.4166666667,76.1268840477058,0.0,2.67767383445557,5.41294752174895,19.2000002861023
1274,2023-03-07,PROC,33.775,31.775,2.0,66,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1425,-5.13082933938754,-3.05999597519639,-6.65999602884057,3357.40005002916,97805.4166666667,77.2144025227579,5.90000008791685,3.24327398117755,5.10783719176156,16.9000002518296
1291,2023-03-08,PROC,32.775,33.775,-1.0,67,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1426,-5.25999600797894,-2.55999596774581,-7.05999603480103,2527.90003766865,98846.25,87.5106047371459,0.300000004470348,2.96290517017798,4.58802796714873,6.70000009983778
1308,2023-03-09,PROC,31.775,32.775,-1.0,68,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1427,-3.1974959772453,-0.559995937943484,-4.95999600350859,3017.0000449568,99007.9166666667,82.8400298298646,0.0,2.24967028688499,3.50000005215406,6.2000000923872
1325,2023-03-10,PROC,28.775,31.775,-3.0,69,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1428,-3.63916265049331,2.94000411421058,-9.55999607205393,3918.00005838275,98518.3333333333,79.3645916402429,0.0,2.06432311883848,3.56931371270187,6.2000000923872
1342,2023-03-11,PROC,28.775,28.775,0.0,70,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1429,-3.73499598525467,0.840004082918142,-8.05999604970219,4394.90006548911,97802.9166666667,78.3166366949415,0.0,1.39273084294709,2.8160256100278,0.300000004470348
1359,2023-03-12,PROC,26.775,28.775,-2.0,71,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1430,-2.49332930008573,6.94000417381523,-8.65999605864289,5785.70008621365,98298.3333333333,70.2896726844271,0.0,1.19558018097213,2.72946885346349,0.0
1376,2023-03-13,PROC,27.775,26.775,1.0,72,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1431,1.14000408738849,4.24000413358209,-2.55999596774581,1453.50002165884,98121.25,72.0001416995863,0.0,3.11770638019565,5.30094339126964,0.0
1393,2023-03-14,PROC,48.775,27.775,21.0,73,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1432,0.369170742568845,2.24000410377977,-0.759995940923716,3628.90005407482,97248.3333333333,92.9547627067642,17.9000002667308,3.32925304798031,7.32461614003728,0.0
1410,2023-03-15,PROC,49.775,48.775,1.0,74,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1433,-0.934995943531419,0.840004082918142,-2.45999596625569,2891.80004309118,97255.4166666667,95.8444869099849,13.7000002041459,4.90287920086669,7.48131015718744,17.9000002667308
1427,2023-03-16,PROC,47.775,49.775,-2.0,75,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1434,-3.12249597612771,0.840004082918142,-8.65999605864289,2801.5000417456,98011.25,84.6801581954728,1.30000001937151,1.68992595879155,4.85489450991891,31.6000004708767
1444,2023-03-17,PROC,35.775,47.775,-12.0,76,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1435,2.32333743835486,5.64000415444372,-0.159995931983019,2072.00003087521,97338.75,82.8362646079241,3.30000004917383,2.82280395817315,5.8591809174247,32.9000004902482
1461,2023-03-18,PROC,34.775,35.775,-1.0,77,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1436,2.1816707695772,5.5400041529536,-0.159995931983019,4040.00006020069,97020.8333333333,76.999702954775,0.600000008940697,2.33424903118295,4.70106377946857,18.3000002726912
1478,2023-03-19,PROC,33.775,34.775,-1.0,78,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1437,-5.17666267340384,-1.55999595284464,-7.65999604374173,3003.80004476011,97465.0,72.2299670375704,2.90000004321337,3.74432688296829,6.35059061835414,5.20000007748604
1495,2023-03-20,PROC,32.775,33.775,-1.0,79,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1438,-2.45166263279818,5.84000415742395,-9.45999607056382,6007.90008952469,98432.9166666667,66.9340056602314,0.0,3.16105507586125,5.50272667887606,6.8000001013279
1512,2023-03-21,PROC,30.775,32.775,-2.0,80,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1439,1.93167076585191,6.94000417381523,-2.05999596029523,2745.20004090667,98949.1666666667,59.9743799643863,0.300000004470348,2.32785610916901,4.35660424707685,3.50000005215406
1529,2023-03-22,PROC,25.775,30.775,-5.0,81,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1440,0.369170742568845,9.54000421255824,-5.95999601840975,5369.00008000433,99381.6666666667,69.3869198669162,0.0,1.90401020959233,3.4525353517732,3.20000004768372
1546,2023-03-23,PROC,23.775,25.775,-2.0,82,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1441,3.87333746145166,6.1400041618943,0.840004082918142,1601.6000238657,97951.25,84.2870334349403,7.50000011175871,2.35976751482627,4.24381909802242,0.300000004470348
1562,2023-03-24,PROC,21.775,23.775,-2.0,83,0.893372758598589,0.49364133007115,1.18526231929285,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.576327433628319,0.259658280626589,0.325321956158519,0.150837988826816,418.212,1442,1.47333742568888,3.64000412464139,0.0400040709972131,4363.50006502122,97926.6666666667,84.6060910404914,0.700000010430813,2.76848488467643,4.32897222888939,7.80000011622906
