Unnamed: 0,date,site,SNOD,ant1d_SNOD,delta,day,pai_mean,pai_sd,rumple,height_max,height_mean,height_95pct,canopy_relief_ratio,entropy,pct_conifer,ndvi_total_mean,ndvi_con_mean,vertical_gap_fraction,Elevation,X,mean_temp,max_temp,min_temp,total_solar,pressure,rel_humidity,precip,avg_wind_speed,max_wind_speed,ant3d_precip
299,2022-12-25,SPST,0.6077,0.9077,-0.3,359,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10878,-9.00166273040079,-3.45999598115685,-11.359996098876,730.600010886788,99442.0833333333,63.0124799066121,0.0,7.37001521641891,9.16624255101245,29.5000004395843
312,2022-12-26,SPST,0.6077,0.6077,0.0,360,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10879,-4.75166266707085,-2.55999596774581,-6.95999603331092,1227.40001828969,100623.75,65.8150721840359,0.0,3.94707160279792,5.62938726189943,29.5000004395843
324,2022-12-27,SPST,0.6077,0.6077,0.0,361,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10880,-3.96416265533619,-1.65999595433476,-5.25999600797894,782.600011661649,101226.666666667,66.8324878357066,0.0,3.67316533049245,5.2345010093211,5.50000008195639
336,2022-12-28,SPST,0.6077,0.6077,0.0,362,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10881,-1.88082929095877,0.540004078447794,-3.45999598115685,677.400010094047,101410.833333333,69.1016632690736,0.0,3.51116103686805,6.00083336489038,0.0
348,2022-12-29,SPST,1.6077,0.6077,1.0,363,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10882,2.71500411085782,8.34000419467685,-0.959995943903948,1889.9000281617,101328.333333333,65.8781700267109,0.0,3.07472288807261,6.20322506014358,0.0
360,2022-12-30,SPST,1.6077,1.6077,0.0,364,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10883,8.52333753074206,13.5400042721629,5.94000415891406,1559.80002324283,101226.666666667,60.7351207191903,0.0,3.77462910296872,6.41248791230607,0.0
372,2022-12-31,SPST,1.6077,1.6077,0.0,365,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10884,10.869170899031,11.7400042453408,9.74000421553848,1264.10001883656,100575.833333333,67.8512951875468,0.500000007450581,4.76761958278685,6.74759226368189,0.0
384,2023-01-01,SPST,0.6077,1.6077,-1.0,1,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10885,7.43583751453705,10.6400042289495,3.34000412017105,1177.30001754314,99946.6666666667,82.7704268511821,4.80000007152557,3.35376841614846,5.85235004256662,0.500000007450581
396,2023-01-02,SPST,0.6077,0.6077,0.0,2,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10886,3.41917078801739,6.24000416338441,1.44000409185884,1264.00001883507,100847.5,76.7987690542256,0.0,2.45510413233842,4.70106377946857,5.30000007897615
408,2023-01-03,SPST,1.6077,0.6077,1.0,3,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10887,0.952504084594523,4.44000413656232,-2.25999596327546,1356.50002021343,100916.666666667,83.0407932885428,0.100000001490116,0.847461560550872,2.31948273551163,5.30000007897615
420,2023-01-04,SPST,1.6077,1.6077,0.0,4,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10888,2.0066707669695,2.54000410825012,1.54000409334895,921.7000137344,100373.333333333,94.5457763018286,1.10000001639128,2.2640495295334,3.47850547801899,4.90000007301569
431,2023-01-05,SPST,1.6077,1.6077,0.0,5,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10889,2.88167078000801,6.74000417083499,0.340004075467562,1361.20002028346,100492.916666667,94.7489324649117,23.8000003546476,2.8768406541658,4.51220573630849,1.20000001788139
442,2023-01-06,SPST,1.6077,1.6077,0.0,6,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10890,2.05667076771456,5.74000415593383,-0.059995930492903,1111.50001656264,100669.583333333,93.9444666745098,1.40000002086163,1.80329033244749,3.6249138460938,25.000000372529
453,2023-01-07,SPST,0.6077,1.6077,-1.0,7,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10891,0.0650040713697422,3.24000411868093,-4.25999599307778,1166.80001738667,101024.583333333,87.0989003250313,1.40000002086163,3.42261315492142,6.53758374889005,26.3000003919005
465,2023-01-08,SPST,1.6077,0.6077,1.0,8,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10892,-5.5683293459068,-1.55999595284464,-8.45999605566266,2376.70003541559,101761.666666667,73.6543138507038,0.0,3.60766375536402,8.01560989038259,26.6000003963709
477,2023-01-09,SPST,0.6077,1.6077,-1.0,9,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10893,-4.06832932355506,0.140004072487329,-8.15999605119231,2286.20003406703,100657.5,83.4876670755339,0.0,1.05116646927534,2.52982216583199,2.80000004172325
500,2023-01-11,SPST,1.6077,-1.3923,3.0,11,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10895,-8.17666271810733,-3.65999598413708,-11.6599961033464,2057.80003066361,101641.25,79.7620210035093,0.0,1.59403822098142,2.75862288593343,0.100000001490116
512,2023-01-12,SPST,0.6077,1.6077,-1.0,12,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10896,-1.47249595154079,1.94000409930942,-5.45999601095917,564.300008408725,101221.666666667,79.7911459243501,1.30000001937151,3.79365156207442,5.90000008791685,0.100000001490116
525,2023-01-13,SPST,5.6077,0.6077,5.0,13,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10897,0.202504073418652,2.24000410377977,-2.35999596476557,916.500013656914,99662.5,94.4830920858852,19.5000002905726,3.9875065793861,7.11758396576996,1.40000002086163
538,2023-01-14,SPST,4.6077,5.6077,-1.0,14,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10898,-4.9683293369661,-2.65999596923592,-6.05999601989987,661.800009861588,100656.25,87.7647424911962,0.0,5.41040368254372,6.84470608545311,20.8000003099442
551,2023-01-15,SPST,4.6077,4.6077,0.0,15,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10899,-6.45166269240282,-5.15999600648883,-7.75999604523184,2587.90003856272,101568.333333333,83.5854276325572,0.0,5.45921801369751,6.67532780678159,20.8000003099442
564,2023-01-16,SPST,4.6077,4.6077,0.0,16,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10900,-7.96832938166959,-4.85999600201848,-10.1599960809946,1698.00002530217,101193.75,81.3382126649926,0.0,4.59164172194077,5.81377682813148,19.5000002905726
577,2023-01-17,SPST,3.6077,4.6077,-1.0,17,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10901,-3.21416264416032,1.44000409185884,-7.4599960407615,2326.30003466457,99917.5,75.8089272662753,0.0,2.18210726461983,3.66878732023802,0.0
589,2023-01-18,SPST,2.6077,3.6077,-1.0,18,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10902,0.910837417306974,2.54000410825012,-0.259995933473135,783.40001167357,99612.9166666667,86.1734763493925,0.800000011920929,1.72796352050274,3.08868908832115,0.0
602,2023-01-19,SPST,9.6077,2.6077,7.0,19,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10903,-0.172495932169284,0.940004084408258,-1.45999595135453,2304.8000343442,100692.916666667,84.7670675034783,0.0,1.62148579386758,3.16227770728999,0.800000011920929
616,2023-01-20,SPST,10.6077,9.6077,1.0,20,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10904,0.0358374042684583,1.34000409036872,-1.05999594539406,757.8000112921,99560.8333333333,94.8994187805775,12.6000001877546,1.60017895129629,5.18652106924116,0.800000011920929
629,2023-01-21,SPST,9.6077,10.6077,-1.0,21,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10905,-2.69332930306596,-0.359995934963251,-4.95999600350859,1890.60002817214,100957.916666667,90.5276631549364,1.50000002235174,3.3093720943789,7.48131015718744,13.4000001996756
643,2023-01-22,SPST,14.6077,9.6077,5.0,22,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10906,-2.05999596029523,-0.559995937943484,-3.65999598413708,1869.20002785325,101179.583333333,85.4552703997247,0.0,2.80462413880236,5.2038448100464,14.1000002101064
657,2023-01-23,SPST,13.6077,14.6077,-1.0,23,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10907,-1.60166262013219,-1.2599959483743,-1.95999595880511,1101.20001640916,100013.333333333,92.6296149792349,4.50000006705523,3.66862229585057,7.23671206838766,14.1000002101064
671,2023-01-24,SPST,11.6077,13.6077,-2.0,24,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10908,-0.289162600574419,2.14000410228965,-2.05999596029523,909.900013558567,100400.416666667,78.8422763939081,0.100000001490116,3.67232358342335,6.3063461041429,6.00000008940697
685,2023-01-25,SPST,19.6077,11.6077,8.0,25,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10909,-3.76416265235595,1.44000409185884,-8.15999605119231,1510.00002250075,101505.833333333,78.7554997894194,1.00000001490116,2.61794314579753,5.58659117263206,4.60000006854534
699,2023-01-26,SPST,16.6077,19.6077,-3.0,26,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10910,-1.62666262050472,-0.059995930492903,-4.25999599307778,714.40001064539,99197.0833333333,92.1076972061339,9.80000014603138,2.47965955730276,7.46726199230866,5.6000000834465
714,2023-01-27,SPST,15.6077,16.6077,-1.0,27,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10911,-2.98082930735004,1.14000408738849,-7.35999603927138,1311.2000195384,100567.916666667,72.9886674631698,0.200000002980232,3.24646760102054,5.38516488737971,10.9000001624227
729,2023-01-28,SPST,12.6077,15.6077,-3.0,28,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10912,1.04833741935588,4.14000413209197,-0.759995940923716,1208.30001800507,100915.833333333,67.5016738465034,0.900000013411045,5.33498163028846,7.31095079951535,11.0000001639128
744,2023-01-29,SPST,12.6077,12.6077,0.0,29,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10913,0.231670740519936,3.54000412315128,-2.95999597370627,1213.80001808703,101370.0,71.7618627815588,0.0,2.33704142970277,5.92030413446568,10.9000001624227
759,2023-01-30,SPST,17.6077,12.6077,5.0,30,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10914,-7.01416270078473,-3.7599959856272,-9.25999606758359,1126.20001678169,101387.916666667,84.7274437387896,1.10000001639128,2.91908434495709,5.4332311638439,1.10000001639128
774,2023-01-31,SPST,15.6077,17.6077,-2.0,31,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10915,-8.14749605100604,-6.2599960228801,-12.7599961197377,1971.9000293836,101527.083333333,72.0979062542187,1.30000001937151,3.20841064319509,6.55133583928619,2.00000002980232
789,2023-02-01,SPST,14.6077,15.6077,-1.0,32,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10916,-12.4933294490973,-4.65999599903824,-19.6599962225557,2607.00003884733,101648.75,71.7174086441307,0.0,1.9310243186092,4.11946604619402,2.40000003576279
803,2023-02-02,SPST,12.6077,14.6077,-2.0,33,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10917,-5.36832934292657,-1.35999594986441,-7.85999604672196,2009.80002994835,100925.416666667,65.211104584427,0.0,5.34725023692088,8.76641330820698,2.40000003576279
817,2023-02-03,SPST,12.6077,12.6077,0.0,34,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10918,-14.4099961443246,-0.559995937943484,-25.159996304512,2693.40004013479,100569.583333333,57.7854555204414,0.400000005960464,8.50925859319358,10.9786157411613,1.30000001937151
831,2023-02-04,SPST,12.6077,12.6077,0.0,35,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10919,-23.3433296107749,-17.5599961912632,-26.2599963209033,2926.30004360527,102393.333333333,58.331115341527,0.0,7.024290713049,11.808895128501,0.400000005960464
845,2023-02-05,SPST,12.6077,12.6077,0.0,36,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10920,-6.89332936565084,2.54000410825012,-16.7599961793423,2698.40004020929,101099.583333333,51.3509320742693,0.0,6.87192128743813,8.30963308804007,0.400000005960464
859,2023-02-06,SPST,11.6077,12.6077,-1.0,37,0.0212047731471757,0.045444791044874,1.02507313696442,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.934535367545076,0.457496271442363,0.481034823988584,0.882352941176471,87.108,10921,-0.268329266930645,2.94000411421058,-6.05999601989987,1731.30002579838,100957.5,66.3922340743032,0.0,3.87672338681753,7.11969111062269,0.400000005960464
