Unnamed: 0,date,site,SNOD,ant1d_SNOD,delta,day,pai_mean,pai_sd,rumple,height_max,height_mean,height_95pct,canopy_relief_ratio,entropy,pct_conifer,ndvi_total_mean,ndvi_con_mean,vertical_gap_fraction,Elevation,X,mean_temp,max_temp,min_temp,total_solar,pressure,rel_humidity,precip,avg_wind_speed,max_wind_speed,ant3d_precip
3688,2024-02-06,UNDR,44.9047666666667,45.2381,-0.333333333333336,37,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13826,-8.21832938539488,-4.75999600052836,-11.1599960958958,3257.70004854351,90100.0,85.170653107453,0.0,6.48694238860748,10.7056061675948,0.0
3705,2024-02-07,UNDR,44.2381,44.9047666666667,-0.666666666666664,38,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13827,-6.55999602735045,-3.35999597966673,-8.55999605715277,2831.50004219264,90497.5,87.8010871632373,0.0,1.7236563218166,3.16227770728999,0.0
3723,2024-02-08,UNDR,44.2381,44.2381,0.0,39,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13828,-2.88916263931744,1.64000409483907,-5.55999601244929,3286.90004897863,90558.3333333333,87.5076988516257,0.0,2.19760980872345,4.18807838068162,0.0
3740,2024-02-09,UNDR,42.2381,44.2381,-2.0,40,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13829,1.81917076417553,4.14000413209197,-0.759995940923716,3172.8000472784,89970.0,67.1102569601059,0.0,7.64200505068533,11.8105886456656,0.0
3758,2024-02-10,UNDR,40.2381,42.2381,-2.0,41,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13830,3.25667078559595,5.44000415146348,2.14000410228965,1538.40002292395,89269.5833333333,90.4882126189434,5.00000007450581,8.28904571416416,11.7170817224922,0.0
3775,2024-02-11,UNDR,39.2381,40.2381,-1.0,42,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13831,-2.67666263615094,2.14000410228965,-4.55999599754813,1816.40002706647,89196.6666666667,92.448239626953,0.0,6.98123597773006,9.2200869048776,5.00000007450581
3792,2024-02-12,UNDR,39.2381,39.2381,0.0,43,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13832,-5.85999601691964,-4.65999599903824,-6.35999602437022,2063.40003074706,89286.25,96.9238806284725,0.0,4.87167069745479,8.64523002744436,5.00000007450581
3811,2024-02-13,UNDR,54.7381,39.2381,15.5,44,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13833,-6.84332936490578,-4.75999600052836,-8.75999606013301,2376.40003541112,88767.9166666667,82.5898285023286,0.0,3.03065439916156,8.26377649959149,5.00000007450581
3830,2024-02-14,UNDR,49.5238142857143,54.7381,-5.21428571428572,45,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13834,-13.0558294574792,-6.75999603033068,-17.5599961912632,1884.70002808422,88876.6666666667,85.7469193298342,4.40000006556511,9.43367647558718,13.1643459831753,0.0
3849,2024-02-15,UNDR,54.2381,49.5238142857143,4.71428571428572,46,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13835,-13.4266627963384,-9.25999606758359,-16.2599961718917,3620.10005394369,89514.5833333333,81.1113446189072,0.0,6.87757252167402,13.8974819933692,4.40000006556511
3868,2024-02-16,UNDR,67.2381,54.2381,13.0,47,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13836,-10.4016627512624,-7.65999604374173,-13.2599961271882,1431.6000213325,88545.0,87.1851696295404,8.50000012665987,7.17466092993494,10.5683491297658,4.40000006556511
3887,2024-02-17,UNDR,71.2381,67.2381,4.0,48,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13837,-11.6183294360588,-9.55999607205393,-16.7599961793423,1911.10002847761,88705.4166666667,88.5518369708101,1.40000002086163,4.7800206790461,9.1836813159826,12.900000192225
3906,2024-02-18,UNDR,73.7381,71.2381,2.5,49,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13838,-14.6808294816936,-9.9599960780144,-18.7599962091446,1165.40001736581,88447.9166666667,88.6579851828404,0.500000007450581,6.76591025014177,9.43663089528762,9.9000001475215
3925,2024-02-19,UNDR,68.2381,73.7381,-5.5,50,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13839,-13.6224961325899,-9.75999607503417,-16.8599961808324,2938.30004378408,89225.0,86.2784595960836,3.40000005066395,8.44140629174771,11.0421919759528,10.4000001549721
3944,2024-02-20,UNDR,64.2381,68.2381,-4.0,51,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13840,-14.0433294721941,-8.35999605417254,-18.0599961987138,3711.90005531162,90512.0833333333,87.3197626764006,0.0,6.60195322248183,9.04267672964902,5.30000007897615
3963,2024-02-21,UNDR,60.2381,64.2381,-4.0,52,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13841,-7.11416270227484,-1.65999595433476,-11.1599960958958,3984.10005936772,90742.9166666667,79.412280018439,0.0,5.67992425791627,11.0535063957664,3.90000005811453
3981,2024-02-22,UNDR,61.2381,60.2381,1.0,53,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13842,-1.57666261975966,2.14000410228965,-4.55999599754813,2130.60003174841,89624.1666666667,69.8007248435232,1.20000001788139,7.65288123127407,9.96393511413912,3.40000005066395
3998,2024-02-23,UNDR,55.2381,61.2381,-6.0,54,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13843,-0.355829268234497,3.64000412464139,-1.95999595880511,3591.90005352348,88402.5,92.8059184219604,2.20000003278255,4.27027091869334,8.24196590774748,1.20000001788139
4016,2024-02-24,UNDR,54.2381,55.2381,-1.0,55,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13844,-13.1766627926131,-0.359995934963251,-19.959996227026,3942.50005874783,88465.4166666667,87.9345209433712,0.0,8.92139529472226,11.6297035229091,3.40000005066395
4034,2024-02-25,UNDR,55.2381,54.2381,1.0,56,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13845,-13.1183294584106,-2.25999596327546,-20.1599962300062,4266.5000635758,89383.3333333333,72.2974689064432,0.0,5.49380178119579,8.8600227053593,3.40000005066395
4052,2024-02-26,UNDR,56.2381,55.2381,1.0,57,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13846,-3.59332931647701,-1.65999595433476,-6.15999602138999,3358.70005004853,89440.4166666667,76.0553613016404,0.800000011920929,5.75154907267476,10.8558741477692,2.20000003278255
4070,2024-02-27,UNDR,47.2381,56.2381,-9.0,58,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13847,2.43167077330249,10.0400042200088,-5.35999600946906,4293.9000639841,89741.6666666667,64.4818077924952,0.0,6.64808356386717,11.627553656263,0.800000011920929
4085,2024-02-28,UNDR,42.2381,47.2381,-5.0,59,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13848,6.21083749628313,8.24000419318673,4.04000413060186,2567.60003826022,88815.0,87.5880453490206,0.100000001490116,8.40873931379659,11.8511604573449,0.800000011920929
4101,2024-02-29,UNDR,39.2381,42.2381,-3.0,60,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13849,-12.6099961175025,7.64000418424604,-18.4599962046743,2753.60004103184,89150.8333333333,80.7267021880906,5.90000008791685,11.1017333838033,14.7299017806029,0.900000013411045
4117,2024-03-01,UNDR,39.2381,39.2381,0.0,61,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13850,-13.8308294690276,-3.05999597519639,-19.8599962255359,4527.40006746352,90609.1666666667,74.4546126777095,0.0,6.45168883438958,10.2941732624894,6.00000008940697
4133,2024-03-02,UNDR,34.5047666666667,39.2381,-4.73333333333333,62,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13851,-0.389162602064535,2.54000410825012,-3.95999598860743,1815.60002705455,90868.75,78.6532618336761,4.90000007301569,8.53129865540313,11.5247561344414,6.00000008940697
4149,2024-03-03,UNDR,32.2381,34.5047666666667,-2.26666666666667,63,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13852,3.63167079118388,4.9400041440129,1.44000409185884,3411.30005083233,90554.1666666667,97.8194339398081,1.10000001639128,4.54261393860052,8.43089568897333,10.8000001609325
4165,2024-03-04,UNDR,28.2381,32.2381,-4.0,64,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13853,2.91917078056681,6.74000417083499,0.140004072487329,4779.40007121861,90912.9166666667,94.6025617778821,0.0,4.34244803489953,9.43716073054787,6.00000008940697
4180,2024-03-05,UNDR,23.2381,28.2381,-5.0,65,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13854,4.61083747244127,7.44000418126581,3.14000411719081,2687.2000400424,90561.6666666667,85.6731197943722,1.40000002086163,8.66290154992181,10.822661571478,6.00000008940697
4195,2024-03-06,UNDR,18.2381,23.2381,-5.0,66,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13855,5.00667081167298,7.84000418722627,3.44000412166116,1452.30002164096,89978.75,98.0465077121936,9.10000013560057,3.05184118999457,9.02718131138349,2.5000000372529
4211,2024-03-07,UNDR,17.2381,18.2381,-1.0,67,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13856,1.25250408906487,4.54000413805244,-1.55999595284464,4519.90006735176,89974.1666666667,98.5052336565021,11.7000001743436,5.86311825386061,9.82700375892929,10.5000001564622
